,Date,Close,Asset
7629,2024-06-06 00:00:00-04:00,421.5471496582031,AMP
7630,2024-06-07 00:00:00-04:00,422.6567077636719,AMP
7631,2024-06-10 00:00:00-04:00,424.4795837402344,AMP
7632,2024-06-11 00:00:00-04:00,418.08966064453125,AMP
7633,2024-06-12 00:00:00-04:00,424.321044921875,AMP
7634,2024-06-13 00:00:00-04:00,422.9341125488281,AMP
7635,2024-06-14 00:00:00-04:00,419.9125061035156,AMP
7636,2024-06-17 00:00:00-04:00,428.52154541015625,AMP
7637,2024-06-18 00:00:00-04:00,432.99951171875,AMP
7638,2024-06-20 00:00:00-04:00,438.1015319824219,AMP
7639,2024-06-21 00:00:00-04:00,436.7740173339844,AMP
7640,2024-06-24 00:00:00-04:00,436.2489318847656,AMP
7641,2024-06-25 00:00:00-04:00,434.0495910644531,AMP
7642,2024-06-26 00:00:00-04:00,429.8392028808594,AMP
7643,2024-06-27 00:00:00-04:00,426.3321228027344,AMP
7644,2024-06-28 00:00:00-04:00,423.2115173339844,AMP
7645,2024-07-01 00:00:00-04:00,422.1217346191406,AMP
7646,2024-07-02 00:00:00-04:00,429.82928466796875,AMP
7647,2024-07-03 00:00:00-04:00,429.95806884765625,AMP
7648,2024-07-05 00:00:00-04:00,428.1252746582031,AMP
7649,2024-07-08 00:00:00-04:00,423.08270263671875,AMP
7650,2024-07-09 00:00:00-04:00,429.25469970703125,AMP
7651,2024-07-10 00:00:00-04:00,436.4966125488281,AMP
7652,2024-07-11 00:00:00-04:00,435.723876953125,AMP
7653,2024-07-12 00:00:00-04:00,442.1138000488281,AMP
7654,2024-07-15 00:00:00-04:00,441.6481628417969,AMP
7655,2024-07-16 00:00:00-04:00,425.0541687011719,AMP
7656,2024-07-17 00:00:00-04:00,417.6339416503906,AMP
7657,2024-07-18 00:00:00-04:00,414.09716796875,AMP
7658,2024-07-19 00:00:00-04:00,407.06329345703125,AMP
7659,2024-07-22 00:00:00-04:00,416.098388671875,AMP
7660,2024-07-23 00:00:00-04:00,417.46551513671875,AMP
7661,2024-07-24 00:00:00-04:00,420.29888916015625,AMP
7662,2024-07-25 00:00:00-04:00,437.5566711425781,AMP
7663,2024-07-26 00:00:00-04:00,435.44647216796875,AMP
7664,2024-07-29 00:00:00-04:00,428.0262145996094,AMP
7665,2024-07-30 00:00:00-04:00,427.847900390625,AMP
7666,2024-07-31 00:00:00-04:00,426.064697265625,AMP
7667,2024-08-01 00:00:00-04:00,414.4637145996094,AMP
7668,2024-08-02 00:00:00-04:00,398.86041259765625,AMP
7669,2024-08-05 00:00:00-04:00,389.314697265625,AMP
7670,2024-08-06 00:00:00-04:00,393.3318786621094,AMP
7671,2024-08-07 00:00:00-04:00,390.5079345703125,AMP
7672,2024-08-08 00:00:00-04:00,398.2637939453125,AMP
7673,2024-08-09 00:00:00-04:00,402.69854736328125,AMP
7674,2024-08-12 00:00:00-04:00,402.2511291503906,AMP
7675,2024-08-13 00:00:00-04:00,405.9500732421875,AMP
7676,2024-08-14 00:00:00-04:00,417.494384765625,AMP
7677,2024-08-15 00:00:00-04:00,421.67059326171875,AMP
7678,2024-08-16 00:00:00-04:00,428.9491882324219,AMP
7679,2024-08-19 00:00:00-04:00,432.8768615722656,AMP
7680,2024-08-20 00:00:00-04:00,431.57427978515625,AMP
7681,2024-08-21 00:00:00-04:00,431.1566162109375,AMP
7682,2024-08-22 00:00:00-04:00,431.2461242675781,AMP
7683,2024-08-23 00:00:00-04:00,437.1922912597656,AMP
7684,2024-08-26 00:00:00-04:00,438.89263916015625,AMP
7685,2024-08-27 00:00:00-04:00,436.84423828125,AMP
7686,2024-08-28 00:00:00-04:00,436.9934387207031,AMP
7687,2024-08-29 00:00:00-04:00,440.46368408203125,AMP
7688,2024-08-30 00:00:00-04:00,446.8970642089844,AMP
7689,2024-09-03 00:00:00-04:00,439.4593811035156,AMP
7690,2024-09-04 00:00:00-04:00,440.4040222167969,AMP
7691,2024-09-05 00:00:00-04:00,437.0630187988281,AMP
7692,2024-09-06 00:00:00-04:00,427.7361145019531,AMP
7693,2024-09-09 00:00:00-04:00,433.8811340332031,AMP
7694,2024-09-10 00:00:00-04:00,431.6040954589844,AMP
7695,2024-09-11 00:00:00-04:00,433.3044128417969,AMP
7696,2024-09-12 00:00:00-04:00,432.9166259765625,AMP
7697,2024-09-13 00:00:00-04:00,437.8982849121094,AMP
7698,2024-09-16 00:00:00-04:00,442.62139892578125,AMP
7699,2024-09-17 00:00:00-04:00,449.6712951660156,AMP
7700,2024-09-18 00:00:00-04:00,448.7763671875,AMP
7701,2024-09-19 00:00:00-04:00,461.11614990234375,AMP
7702,2024-09-20 00:00:00-04:00,458.00384521484375,AMP
7703,2024-09-23 00:00:00-04:00,459.45562744140625,AMP
7704,2024-09-24 00:00:00-04:00,460.7582092285156,AMP
7705,2024-09-25 00:00:00-04:00,460.4698486328125,AMP
7706,2024-09-26 00:00:00-04:00,464.8648376464844,AMP
7707,2024-09-27 00:00:00-04:00,465.9685363769531,AMP
7708,2024-09-30 00:00:00-04:00,467.1518249511719,AMP
7709,2024-10-01 00:00:00-04:00,470.4629821777344,AMP
7710,2024-10-02 00:00:00-04:00,477.62225341796875,AMP
7711,2024-10-03 00:00:00-04:00,476.8267822265625,AMP
7712,2024-10-04 00:00:00-04:00,484.18487548828125,AMP
7713,2024-10-07 00:00:00-04:00,477.8310546875,AMP
7714,2024-10-08 00:00:00-04:00,481.00299072265625,AMP
7715,2024-10-09 00:00:00-04:00,490.44921875,AMP
7716,2024-10-10 00:00:00-04:00,488.58984375,AMP
7717,2024-10-11 00:00:00-04:00,499.6568298339844,AMP
7718,2024-10-14 00:00:00-04:00,501.49639892578125,AMP
7719,2024-10-15 00:00:00-04:00,508.33746337890625,AMP
7720,2024-10-16 00:00:00-04:00,514.6416015625,AMP
7721,2024-10-17 00:00:00-04:00,518.4598388671875,AMP
7722,2024-10-18 00:00:00-04:00,520.199951171875,AMP
7723,2024-10-21 00:00:00-04:00,519.6829223632812,AMP
7724,2024-10-22 00:00:00-04:00,516.620361328125,AMP
7725,2024-10-23 00:00:00-04:00,517.525146484375,AMP
7726,2024-10-24 00:00:00-04:00,501.3571472167969,AMP
7727,2024-10-25 00:00:00-04:00,501.62567138671875,AMP
7728,2024-10-28 00:00:00-04:00,510.4952087402344,AMP
7729,2024-10-29 00:00:00-04:00,513.3887329101562,AMP
7730,2024-10-30 00:00:00-04:00,511.13153076171875,AMP
7731,2024-10-31 00:00:00-04:00,507.4127197265625,AMP
7732,2024-11-01 00:00:00-04:00,504.31036376953125,AMP
7733,2024-11-04 00:00:00-05:00,505.19793701171875,AMP
7734,2024-11-05 00:00:00-05:00,512.5377197265625,AMP
7735,2024-11-06 00:00:00-05:00,565.8707275390625,AMP
7736,2024-11-07 00:00:00-05:00,546.105224609375,AMP
7737,2024-11-08 00:00:00-05:00,550.4732055664062,AMP
7738,2024-11-11 00:00:00-05:00,562.4501953125,AMP
7739,2024-11-12 00:00:00-05:00,559.767578125,AMP
7740,2024-11-13 00:00:00-05:00,558.3515014648438,AMP
7741,2024-11-14 00:00:00-05:00,559.9969482421875,AMP
7742,2024-11-15 00:00:00-05:00,560.8944702148438,AMP
7743,2024-11-18 00:00:00-05:00,563.4873046875,AMP
7744,2024-11-19 00:00:00-05:00,561.01416015625,AMP
7745,2024-11-20 00:00:00-05:00,559.8573608398438,AMP
7746,2024-11-21 00:00:00-05:00,568.6431274414062,AMP
7747,2024-11-22 00:00:00-05:00,570.498046875,AMP
7748,2024-11-25 00:00:00-05:00,568.6431274414062,AMP
7749,2024-11-26 00:00:00-05:00,572.4326782226562,AMP
7750,2024-11-27 00:00:00-05:00,570.3384399414062,AMP
7751,2024-11-29 00:00:00-05:00,572.3927612304688,AMP
7752,2024-12-02 00:00:00-05:00,563.81640625,AMP
7753,2024-12-03 00:00:00-05:00,564.1654052734375,AMP
7754,2024-12-04 00:00:00-05:00,559.8772583007812,AMP
7755,2024-12-05 00:00:00-05:00,563.6568603515625,AMP
7756,2024-12-06 00:00:00-05:00,560.0068969726562,AMP
7757,2024-12-09 00:00:00-05:00,552.3081665039062,AMP
7758,2024-12-10 00:00:00-05:00,544.8387451171875,AMP
7759,2024-12-11 00:00:00-05:00,549.2864379882812,AMP
7760,2024-12-12 00:00:00-05:00,546.3246459960938,AMP
7761,2024-12-13 00:00:00-05:00,548.2493286132812,AMP
7762,2024-12-16 00:00:00-05:00,548.7279663085938,AMP
7763,2024-12-17 00:00:00-05:00,540.3710327148438,AMP
7764,2024-12-18 00:00:00-05:00,522.4902954101562,AMP
7765,2024-12-19 00:00:00-05:00,524.3153076171875,AMP
7766,2024-12-20 00:00:00-05:00,530.6577758789062,AMP
7767,2024-12-23 00:00:00-05:00,532.761962890625,AMP
7768,2024-12-24 00:00:00-05:00,537.2994995117188,AMP
7769,2024-12-26 00:00:00-05:00,540.8995971679688,AMP
7770,2024-12-27 00:00:00-05:00,534.477294921875,AMP
7771,2024-12-30 00:00:00-05:00,529.0820922851562,AMP
7772,2024-12-31 00:00:00-05:00,530.9669189453125,AMP
7773,2025-01-02 00:00:00-05:00,528.5037231445312,AMP
7774,2025-01-03 00:00:00-05:00,534.3676147460938,AMP
7775,2025-01-06 00:00:00-05:00,529.3513793945312,AMP
7776,2025-01-07 00:00:00-05:00,527.3768310546875,AMP
7777,2025-01-08 00:00:00-05:00,533.4600830078125,AMP
7778,2025-01-10 00:00:00-05:00,514.0634765625,AMP
7779,2025-01-13 00:00:00-05:00,516.167724609375,AMP
7780,2025-01-14 00:00:00-05:00,525.2227783203125,AMP
7781,2025-01-15 00:00:00-05:00,535.773681640625,AMP
7782,2025-01-16 00:00:00-05:00,544.928466796875,AMP
7783,2025-01-17 00:00:00-05:00,550.6726684570312,AMP
7784,2025-01-21 00:00:00-05:00,557.2046508789062,AMP
7785,2025-01-22 00:00:00-05:00,559.9869995117188,AMP
7786,2025-01-23 00:00:00-05:00,561.8617553710938,AMP
7787,2025-01-24 00:00:00-05:00,562.0313720703125,AMP
7788,2025-01-27 00:00:00-05:00,559.83740234375,AMP
7789,2025-01-28 00:00:00-05:00,570.2686767578125,AMP
7790,2025-01-29 00:00:00-05:00,573.5496215820312,AMP
7791,2025-01-30 00:00:00-05:00,546.3345947265625,AMP
7792,2025-01-31 00:00:00-05:00,541.8668823242188,AMP
7793,2025-02-03 00:00:00-05:00,535.64404296875,AMP
7794,2025-02-04 00:00:00-05:00,533.9287719726562,AMP
7795,2025-02-05 00:00:00-05:00,536.810791015625,AMP
7796,2025-02-06 00:00:00-05:00,540.16162109375,AMP
7797,2025-02-07 00:00:00-05:00,537.1199340820312,AMP
7798,2025-02-10 00:00:00-05:00,529.1799926757812,AMP
7799,2025-02-11 00:00:00-05:00,528.7999877929688,AMP
7800,2025-02-12 00:00:00-05:00,526.8599853515625,AMP
7801,2025-02-13 00:00:00-05:00,539.739990234375,AMP
7802,2025-02-14 00:00:00-05:00,545.9299926757812,AMP
7803,2025-02-18 00:00:00-05:00,547.0599975585938,AMP
7804,2025-02-19 00:00:00-05:00,549.4400024414062,AMP
7805,2025-02-20 00:00:00-05:00,541.010009765625,AMP
7806,2025-02-21 00:00:00-05:00,530.47998046875,AMP
7807,2025-02-24 00:00:00-05:00,531.030029296875,AMP
7808,2025-02-25 00:00:00-05:00,522.0,AMP
7809,2025-02-26 00:00:00-05:00,525.27001953125,AMP
7810,2025-02-27 00:00:00-05:00,526.0700073242188,AMP
7811,2025-02-28 00:00:00-05:00,530.27001953125,AMP
7812,2024-02-28 00:00:00-05:00,177.60072326660156,AME
7813,2024-02-29 00:00:00-05:00,179.05157470703125,AME
7814,2024-03-01 00:00:00-05:00,179.54843139648438,AME
7815,2024-03-04 00:00:00-05:00,179.9658203125,AME
7816,2024-03-05 00:00:00-05:00,178.32614135742188,AME
7817,2024-03-06 00:00:00-05:00,179.23045349121094,AME
7818,2024-03-07 00:00:00-05:00,180.72337341308594,AME
7819,2024-03-08 00:00:00-05:00,180.5840301513672,AME
7820,2024-03-11 00:00:00-04:00,180.0067596435547,AME
7821,2024-03-12 00:00:00-04:00,180.97219848632812,AME
7822,2024-03-13 00:00:00-04:00,180.67359924316406,AME
7823,2024-03-14 00:00:00-04:00,180.76316833496094,AME
7824,2024-03-15 00:00:00-04:00,180.6636505126953,AME
7825,2024-03-18 00:00:00-04:00,181.22100830078125,AME
7826,2024-03-19 00:00:00-04:00,181.0717010498047,AME
7827,2024-03-20 00:00:00-04:00,183.33099365234375,AME
7828,2024-03-21 00:00:00-04:00,184.03765869140625,AME
7829,2024-03-22 00:00:00-04:00,182.28594970703125,AME
7830,2024-03-25 00:00:00-04:00,181.8977813720703,AME
7831,2024-03-26 00:00:00-04:00,180.8129425048828,AME
7832,2024-03-27 00:00:00-04:00,182.85325622558594,AME
7833,2024-03-28 00:00:00-04:00,182.03713989257812,AME
7834,2024-04-01 00:00:00-04:00,179.60865783691406,AME
7835,2024-04-02 00:00:00-04:00,179.51907348632812,AME
7836,2024-04-03 00:00:00-04:00,180.2555694580078,AME
7837,2024-04-04 00:00:00-04:00,178.49391174316406,AME
7838,2024-04-05 00:00:00-04:00,181.3603515625,AME
7839,2024-04-08 00:00:00-04:00,180.0664825439453,AME
7840,2024-04-09 00:00:00-04:00,180.3252410888672,AME
7841,2024-04-10 00:00:00-04:00,178.90200805664062,AME
7842,2024-04-11 00:00:00-04:00,179.64846801757812,AME
7843,2024-04-12 00:00:00-04:00,178.8621826171875,AME
7844,2024-04-15 00:00:00-04:00,178.19534301757812,AME
7845,2024-04-16 00:00:00-04:00,178.2451171875,AME
7846,2024-04-17 00:00:00-04:00,177.21002197265625,AME
7847,2024-04-18 00:00:00-04:00,176.4337158203125,AME
7848,2024-04-19 00:00:00-04:00,176.86166381835938,AME
7849,2024-04-22 00:00:00-04:00,177.02090454101562,AME
7850,2024-04-23 00:00:00-04:00,179.00152587890625,AME
7851,2024-04-24 00:00:00-04:00,177.37921142578125,AME
7852,2024-04-25 00:00:00-04:00,177.090576171875,AME
7853,2024-04-26 00:00:00-04:00,176.6725616455078,AME
7854,2024-04-29 00:00:00-04:00,176.85171508789062,AME
7855,2024-04-30 00:00:00-04:00,173.8360137939453,AME
7856,2024-05-01 00:00:00-04:00,173.1592254638672,AME
7857,2024-05-02 00:00:00-04:00,162.56939697265625,AME
7858,2024-05-03 00:00:00-04:00,165.77423095703125,AME
7859,2024-05-06 00:00:00-04:00,167.25718688964844,AME
7860,2024-05-07 00:00:00-04:00,168.7799835205078,AME
7861,2024-05-08 00:00:00-04:00,168.342041015625,AME
7862,2024-05-09 00:00:00-04:00,169.0984649658203,AME
7863,2024-05-10 00:00:00-04:00,169.99423217773438,AME
7864,2024-05-13 00:00:00-04:00,169.2975311279297,AME
7865,2024-05-14 00:00:00-04:00,167.7349395751953,AME
7866,2024-05-15 00:00:00-04:00,168.82974243164062,AME
7867,2024-05-16 00:00:00-04:00,167.11785888671875,AME
7868,2024-05-17 00:00:00-04:00,166.01309204101562,AME
7869,2024-05-20 00:00:00-04:00,167.80459594726562,AME
7870,2024-05-21 00:00:00-04:00,168.33209228515625,AME
7871,2024-05-22 00:00:00-04:00,173.3085174560547,AME
7872,2024-05-23 00:00:00-04:00,171.90518188476562,AME
7873,2024-05-24 00:00:00-04:00,172.8407440185547,AME
7874,2024-05-28 00:00:00-04:00,167.51597595214844,AME
7875,2024-05-29 00:00:00-04:00,165.92352294921875,AME
7876,2024-05-30 00:00:00-04:00,166.89889526367188,AME
7877,2024-05-31 00:00:00-04:00,168.7799835205078,AME
7878,2024-06-03 00:00:00-04:00,165.4259033203125,AME
7879,2024-06-04 00:00:00-04:00,166.08274841308594,AME
7880,2024-06-05 00:00:00-04:00,167.85435485839844,AME
7881,2024-06-06 00:00:00-04:00,167.89418029785156,AME
7882,2024-06-07 00:00:00-04:00,169.197998046875,AME
7883,2024-06-10 00:00:00-04:00,172.183837890625,AME
7884,2024-06-11 00:00:00-04:00,171.716064453125,AME
7885,2024-06-12 00:00:00-04:00,172.89048767089844,AME
7886,2024-06-13 00:00:00-04:00,173.0994873046875,AME
7887,2024-06-14 00:00:00-04:00,166.50010681152344,AME
7888,2024-06-17 00:00:00-04:00,167.9954376220703,AME
7889,2024-06-18 00:00:00-04:00,170.36801147460938,AME
7890,2024-06-20 00:00:00-04:00,167.9954376220703,AME
7891,2024-06-21 00:00:00-04:00,168.1449737548828,AME
7892,2024-06-24 00:00:00-04:00,170.92628479003906,AME
7893,2024-06-25 00:00:00-04:00,168.19480895996094,AME
7894,2024-06-26 00:00:00-04:00,166.0614776611328,AME
7895,2024-06-27 00:00:00-04:00,165.9518280029297,AME
7896,2024-06-28 00:00:00-04:00,166.19107055664062,AME
7897,2024-07-01 00:00:00-04:00,165.05462646484375,AME
7898,2024-07-02 00:00:00-04:00,165.58297729492188,AME
7899,2024-07-03 00:00:00-04:00,165.7823486328125,AME
7900,2024-07-05 00:00:00-04:00,165.13436889648438,AME
7901,2024-07-08 00:00:00-04:00,163.9879608154297,AME
7902,2024-07-09 00:00:00-04:00,163.61911010742188,AME
7903,2024-07-10 00:00:00-04:00,165.35366821289062,AME
7904,2024-07-11 00:00:00-04:00,168.79296875,AME
7905,2024-07-12 00:00:00-04:00,168.99234008789062,AME
7906,2024-07-15 00:00:00-04:00,171.5742645263672,AME
7907,2024-07-16 00:00:00-04:00,175.46212768554688,AME
7908,2024-07-17 00:00:00-04:00,174.48516845703125,AME
7909,2024-07-18 00:00:00-04:00,171.19544982910156,AME
7910,2024-07-19 00:00:00-04:00,168.63345336914062,AME
7911,2024-07-22 00:00:00-04:00,172.4315948486328,AME
7912,2024-07-23 00:00:00-04:00,171.3350067138672,AME
7913,2024-07-24 00:00:00-04:00,166.43031311035156,AME
7914,2024-07-25 00:00:00-04:00,167.9954376220703,AME
7915,2024-07-26 00:00:00-04:00,171.7337646484375,AME
7916,2024-07-29 00:00:00-04:00,171.3649139404297,AME
7917,2024-07-30 00:00:00-04:00,171.8135223388672,AME
7918,2024-07-31 00:00:00-04:00,172.94000244140625,AME
7919,2024-08-01 00:00:00-04:00,158.63467407226562,AME
7920,2024-08-02 00:00:00-04:00,152.2645721435547,AME
7921,2024-08-05 00:00:00-04:00,154.20848083496094,AME
7922,2024-08-06 00:00:00-04:00,156.49134826660156,AME
7923,2024-08-07 00:00:00-04:00,156.34182739257812,AME
7924,2024-08-08 00:00:00-04:00,158.35552978515625,AME
7925,2024-08-09 00:00:00-04:00,159.02345275878906,AME
7926,2024-08-12 00:00:00-04:00,160.25958251953125,AME
7927,2024-08-13 00:00:00-04:00,160.80787658691406,AME
7928,2024-08-14 00:00:00-04:00,160.9773406982422,AME
7929,2024-08-15 00:00:00-04:00,162.6421356201172,AME
7930,2024-08-16 00:00:00-04:00,162.18359375,AME
7931,2024-08-19 00:00:00-04:00,164.1574249267578,AME
7932,2024-08-20 00:00:00-04:00,164.34683227539062,AME
7933,2024-08-21 00:00:00-04:00,165.3736114501953,AME
7934,2024-08-22 00:00:00-04:00,164.70571899414062,AME
7935,2024-08-23 00:00:00-04:00,166.86895751953125,AME
7936,2024-08-26 00:00:00-04:00,167.7960662841797,AME
7937,2024-08-27 00:00:00-04:00,167.4571075439453,AME
7938,2024-08-28 00:00:00-04:00,168.06520080566406,AME
7939,2024-08-29 00:00:00-04:00,168.85276794433594,AME
7940,2024-08-30 00:00:00-04:00,170.51756286621094,AME
7941,2024-09-03 00:00:00-04:00,166.16116333007812,AME
7942,2024-09-04 00:00:00-04:00,166.96864318847656,AME
7943,2024-09-05 00:00:00-04:00,164.6359100341797,AME
7944,2024-09-06 00:00:00-04:00,163.13063049316406,AME
7945,2024-09-09 00:00:00-04:00,163.78857421875,AME
7946,2024-09-10 00:00:00-04:00,164.42657470703125,AME
7947,2024-09-11 00:00:00-04:00,164.74557495117188,AME
7948,2024-09-12 00:00:00-04:00,166.37051391601562,AME
7949,2024-09-13 00:00:00-04:00,166.9885711669922,AME
7950,2024-09-16 00:00:00-04:00,168.1069793701172,AME
7951,2024-09-17 00:00:00-04:00,168.32666015625,AME
7952,2024-09-18 00:00:00-04:00,169.18539428710938,AME
7953,2024-09-19 00:00:00-04:00,172.0013427734375,AME
7954,2024-09-20 00:00:00-04:00,170.85299682617188,AME
7955,2024-09-23 00:00:00-04:00,170.84300231933594,AME
7956,2024-09-24 00:00:00-04:00,170.29379272460938,AME
7957,2024-09-25 00:00:00-04:00,171.00277709960938,AME
7958,2024-09-26 00:00:00-04:00,171.72174072265625,AME
7959,2024-09-27 00:00:00-04:00,171.8216094970703,AME
7960,2024-09-30 00:00:00-04:00,171.46212768554688,AME
7961,2024-10-01 00:00:00-04:00,168.85589599609375,AME
7962,2024-10-02 00:00:00-04:00,167.95718383789062,AME
7963,2024-10-03 00:00:00-04:00,168.85589599609375,AME
7964,2024-10-04 00:00:00-04:00,169.8644256591797,AME
7965,2024-10-07 00:00:00-04:00,166.29957580566406,AME
7966,2024-10-08 00:00:00-04:00,166.6790313720703,AME
7967,2024-10-09 00:00:00-04:00,168.5762939453125,AME
7968,2024-10-10 00:00:00-04:00,168.65615844726562,AME
7969,2024-10-11 00:00:00-04:00,170.14402770996094,AME
7970,2024-10-14 00:00:00-04:00,171.32232666015625,AME
7971,2024-10-15 00:00:00-04:00,169.13548278808594,AME
7972,2024-10-16 00:00:00-04:00,169.4650115966797,AME
7973,2024-10-17 00:00:00-04:00,169.43504333496094,AME
7974,2024-10-18 00:00:00-04:00,169.1554412841797,AME
7975,2024-10-21 00:00:00-04:00,169.11550903320312,AME
7976,2024-10-22 00:00:00-04:00,168.13693237304688,AME
7977,2024-10-23 00:00:00-04:00,166.42938232421875,AME
7978,2024-10-24 00:00:00-04:00,166.3395233154297,AME
7979,2024-10-25 00:00:00-04:00,166.71897888183594,AME
7980,2024-10-28 00:00:00-04:00,167.80740356445312,AME
7981,2024-10-29 00:00:00-04:00,167.2482147216797,AME
7982,2024-10-30 00:00:00-04:00,168.66616821289062,AME
7983,2024-10-31 00:00:00-04:00,183.0753173828125,AME
7984,2024-11-01 00:00:00-04:00,178.1724090576172,AME
7985,2024-11-04 00:00:00-05:00,179.66026306152344,AME
7986,2024-11-05 00:00:00-05:00,181.75723266601562,AME
7987,2024-11-06 00:00:00-05:00,190.04525756835938,AME
7988,2024-11-07 00:00:00-05:00,188.67723083496094,AME
7989,2024-11-08 00:00:00-05:00,190.64437866210938,AME
7990,2024-11-11 00:00:00-05:00,191.29345703125,AME
7991,2024-11-12 00:00:00-05:00,193.71994018554688,AME
7992,2024-11-13 00:00:00-05:00,195.13787841796875,AME
7993,2024-11-14 00:00:00-05:00,193.4702911376953,AME
7994,2024-11-15 00:00:00-05:00,192.8212432861328,AME
7995,2024-11-18 00:00:00-05:00,192.96104431152344,AME
7996,2024-11-19 00:00:00-05:00,193.18072509765625,AME
7997,2024-11-20 00:00:00-05:00,193.0509033203125,AME
7998,2024-11-21 00:00:00-05:00,195.47738647460938,AME
7999,2024-11-22 00:00:00-05:00,197.09506225585938,AME
8000,2024-11-25 00:00:00-05:00,196.83543395996094,AME
8001,2024-11-26 00:00:00-05:00,196.73558044433594,AME
8002,2024-11-27 00:00:00-05:00,194.818359375,AME
8003,2024-11-29 00:00:00-05:00,194.09939575195312,AME
8004,2024-12-02 00:00:00-05:00,195.27767944335938,AME
8005,2024-12-03 00:00:00-05:00,194.04946899414062,AME
8006,2024-12-04 00:00:00-05:00,194.71849060058594,AME
8007,2024-12-05 00:00:00-05:00,193.6800079345703,AME
8008,2024-12-06 00:00:00-05:00,191.5399932861328,AME
8009,2024-12-09 00:00:00-05:00,189.88999938964844,AME
8010,2024-12-10 00:00:00-05:00,188.60000610351562,AME
8011,2024-12-11 00:00:00-05:00,188.66000366210938,AME
8012,2024-12-12 00:00:00-05:00,188.4499969482422,AME
8013,2024-12-13 00:00:00-05:00,187.3800048828125,AME
8014,2024-12-16 00:00:00-05:00,189.3800048828125,AME
8015,2024-12-17 00:00:00-05:00,186.7100067138672,AME
8016,2024-12-18 00:00:00-05:00,180.75999450683594,AME
8017,2024-12-19 00:00:00-05:00,182.11000061035156,AME
8018,2024-12-20 00:00:00-05:00,183.36000061035156,AME
8019,2024-12-23 00:00:00-05:00,182.07000732421875,AME
8020,2024-12-24 00:00:00-05:00,184.0500030517578,AME
8021,2024-12-26 00:00:00-05:00,183.72000122070312,AME
8022,2024-12-27 00:00:00-05:00,182.4499969482422,AME
8023,2024-12-30 00:00:00-05:00,180.74000549316406,AME
8024,2024-12-31 00:00:00-05:00,180.25999450683594,AME
8025,2025-01-02 00:00:00-05:00,178.3300018310547,AME
8026,2025-01-03 00:00:00-05:00,179.57000732421875,AME
8027,2025-01-06 00:00:00-05:00,179.42999267578125,AME
8028,2025-01-07 00:00:00-05:00,178.69000244140625,AME
8029,2025-01-08 00:00:00-05:00,178.4499969482422,AME
8030,2025-01-10 00:00:00-05:00,176.14999389648438,AME
8031,2025-01-13 00:00:00-05:00,176.5,AME
8032,2025-01-14 00:00:00-05:00,179.14999389648438,AME
8033,2025-01-15 00:00:00-05:00,180.05999755859375,AME
8034,2025-01-16 00:00:00-05:00,180.86000061035156,AME
8035,2025-01-17 00:00:00-05:00,180.72999572753906,AME
8036,2025-01-21 00:00:00-05:00,184.6999969482422,AME
